274.086609975548015,3.093142939942567,500.124057691955272
245.564729885176575,-12.094954822238833,497.985550124290796
214.107721637200655,-11.875305254457970,497.098016811766001
183.599433123430487,-4.718040346960720,497.638172249069100
153.264971327578536,3.364010528823883,498.254351855311370
124.492847536421806,14.279672585603549,500.600425073315478
97.664897412052994,27.845673950607733,503.621259345455542
73.588066805869886,44.558303632844286,507.067437702010466
53.034728994486471,64.631702855411191,510.472900815065373
36.921565854674384,88.001107306851594,512.969714083021017
25.549508673558226,114.747525423024797,511.649921383520677
22.798552547443300,144.877791291294670,509.350335423804268
30.860914252739228,175.500055724789291,507.028818272170611
49.897363105428241,202.668104778502567,504.641714707045480
78.726740825153200,221.869757904115914,502.359213493422544
113.832590964938504,229.501318147486671,499.854544004608101
150.219112832119123,223.640316994209769,497.185815017615823
182.080801834401115,204.369486380200414,494.613509011814131
203.510952807869131,174.434594163999776,491.844312230362846
210.193832399700682,139.161906474760201,489.417597107212259
200.150617438936933,106.238196944994627,488.792923043193127
186.823285557917586,76.535219981220479,495.610193215410220
176.869703736561007,48.296639472218033,505.336589632434766
166.921562280375241,21.051726850454571,512.889506193843772
157.982756015496278,-6.496871067656230,518.598466550916100
148.730872405137205,-34.399254540856759,520.620852673837817
139.048768663119461,-63.788397945267064,518.925751571581486
129.647904490362578,-94.640242361999611,517.351733246578533
120.302533359252294,-126.757425295878733,515.440768222295787
112.416880772175830,-160.541986929145878,512.637352549553498
107.676456847278544,-196.090043188648792,510.198088310170647
106.315651531241755,-232.720759095563750,508.094997055782301
108.767901953152517,-269.862204531664702,506.208381428393125
115.389905258886614,-306.899704504850376,504.630482451144928
125.830294209901183,-343.138227627261074,503.712584221354405
131.446200346747162,-378.479869216315421,502.835195220448099
123.435802950812544,-410.891395224561109,502.490658571926815
104.500073973584620,-436.070080100151415,504.724367880935290
83.853192869305602,-460.377747483908877,503.718266945630035
61.378729982780968,-484.049319836118173,502.898856259943841
38.217286973238515,-507.285477031882692,503.663541127932717
12.545037367856558,-524.534496852026223,503.494073407492749
-16.617326600184875,-529.300544460596484,501.790993710485964
-45.466832383277719,-523.101327045321455,499.751923225313249
-72.116604453237898,-509.153503401626608,497.957917238441951
-99.224727347233994,-494.617804675630509,496.819143447979002
-126.946909100029558,-480.954359115219859,497.435880657424377
-155.057525323280856,-469.171970375274498,499.952549192928416
-183.050103173634056,-457.764736394751026,500.325042186836015
-212.453884263407645,-448.594470608521249,499.288213491158217
-242.749782269863772,-441.485548488229711,498.513426224050363
-273.930578806338985,-437.016668425133503,498.070991379222846
-305.004808361798553,-435.675843644416773,500.072850080251669
-335.647301688064147,-435.057770841010722,501.397657247954385
-366.270217976855122,-436.892360401160147,503.033262963665663
-396.418666876106158,-439.620611490499527,504.704089431476177
-426.703755834207868,-443.575201973014998,505.495823917923190
-456.315082443344636,-449.051719758749925,508.187052867690795
-485.909823153382888,-454.184513414461037,509.412355237570011
-515.146383718219340,-460.820168634708182,511.948984149366026
-544.490106591497579,-466.304719671779935,512.592553206905905
-573.346980113161067,-473.771655169576434,515.885973398307215
-601.824911555842505,-479.523220046222889,518.254067730428233
-630.156243120310478,-486.508226073592482,521.107750149856770
-658.522920988646092,-491.823647739258377,522.392728964968796
-686.172046328811689,-488.986276210501728,520.899320756453335
-710.530806493840601,-475.745249801658190,519.264936943461635
-730.938932753378481,-455.561683314492313,517.066199300594235
-744.995600634942889,-429.522073565907704,514.659160611130915
-750.035891719484084,-399.570969556274747,512.009611675864107
-743.155543353530902,-368.981639536883165,509.543099633227428
-723.047636432193030,-343.516532522261798,509.726876711992361
-696.260525464155307,-324.396776389662250,512.366167076728516
-668.492450923603542,-306.384217703699449,512.958333317943470
-639.194624773430974,-289.922704173856630,514.455115525458496
-609.523323460916913,-274.736645193824302,516.941907076654161
-579.843012175667809,-260.421064370838849,520.075180398103726
-550.339835009195326,-245.934044760070663,521.013640816368707
-521.516146184015383,-228.929465983853589,518.945696725370226
-493.387550988628618,-209.804855808613524,516.563802758849079
-467.188902368146785,-187.639452951418889,514.267002969892246
-443.456205964662843,-162.792536218342150,512.508025616838381
-422.587318824537363,-135.646692114393431,510.719207663113252
-405.253446967778302,-106.522538600849089,509.215667957744813
-391.762043586351012,-75.942744561819637,508.368121925072217
-381.937633745807602,-44.983923551457167,509.155791249472429
-366.457303174144670,-17.577191532378748,508.039473988321106
-340.441892365471801,0.845457035535986,508.427136676611667
-309.446445480717443,11.309072865292620,509.530770676969098
-277.023189035763266,20.601074527731157,508.063347123291749
-243.214598925646300,27.649585697451755,508.260615901447977
-209.156366359602004,33.834068231454893,510.259850086463643
-175.372701532749346,39.503912860392688,513.294316892063080
-142.123814248248777,44.884864574182160,516.136226041820123
-108.370414688405219,50.531822279443588,516.215468455306450
-75.317684293742843,57.962603141467696,518.251236270940581
-41.722137572088897,64.477975911768709,517.897728029182758
-8.890025169594292,74.159336824581061,520.320991370066395
23.757185732888182,82.273198987147907,521.327794865858891
56.090986322850078,92.747527069946699,522.369972632307054
87.878570008717034,102.814906428403077,524.630697740742335
119.650957813932720,113.564856429456000,525.949899110306092
150.501449227547369,123.740570530356791,529.147413643303480
183.128932591963292,124.559539642842338,528.216063496188212
216.308039450118372,115.609252639698838,525.692523364925819
248.196873046763216,99.142493382677543,521.975627298791323
274.994479485360444,74.303689203391315,517.689988796815328
292.395034325113102,41.849729078604128,513.029974311075307
295.865361173333895,5.637764900594419,508.709579479812419
284.924352970954658,-27.792067218508606,505.315453250582550
261.687956479329614,-51.909779668855919,506.994826035865117
238.551049326724552,-71.620639274354659,516.331151286118029
218.805358177006298,-91.550572605302506,526.437149707076969
199.519577961961033,-109.809092329083427,533.558211795372245
178.536189597697273,-126.911719573393555,532.900387233369997
160.425204618949550,-150.343895319002314,531.831232409536142
143.194047090908839,-175.556957915710825,531.633884477195920
126.778765432817181,-202.800815133142692,530.691218833303424
111.775649010537521,-232.092091050421004,529.309583398756217
99.905601503736321,-264.251814684650128,527.542901797808099
92.006131320545435,-298.647583645198551,526.404220829102314
89.403241351392893,-334.658281705698528,525.768147825345409
89.732285664707604,-371.340426930455578,522.353241845095567
96.878205512814603,-408.578875624710918,516.429580587935561
108.692652053004167,-445.685113645561273,509.025283577075584
128.805339970901343,-480.503677854466162,502.834967730510357
154.264037848548725,-511.936906973083012,499.346309240597293
183.787056428760138,-539.037891067877126,498.100179267327462
214.299397059866521,-563.961343468307177,496.258097977481214
247.510581690412181,-584.504428378299963,495.587359353225679
280.668956412971170,-604.305385194279211,492.315457151938972
315.627139635222477,-621.261188991769586,490.544737429975953
350.754562488024021,-635.623357406641958,492.174940993129098
384.822321547446563,-649.871207518556162,494.574610957032178
416.290539617579384,-666.706399869084180,498.137586948936871
444.616747014067016,-680.919397690160281,509.053065904775849
467.925708630044710,-695.475336044889445,521.477012036584711
488.946918530970777,-712.955752433062571,527.744878446416692
509.533256630541587,-733.909138059954103,524.483559750672271
526.589906680732383,-760.499221985332383,519.108119479036418
536.777496887689949,-792.295905697011221,514.841753651174940
538.459718090143610,-826.180063389595944,511.376733883557108
531.094526570615244,-859.041840584040756,507.800115859152356
514.796656351197612,-887.838808060301517,504.797054222655674
490.971626356378124,-909.238231903974452,502.488519496555227
463.270582026946329,-922.161773544626158,497.918069258583785
435.617900533625857,-927.201207478375181,484.088771321648267
410.048687576626662,-914.643127568768023,479.163353702361405
390.586928340588088,-896.123534060823317,477.085509359809748
374.707854732948988,-874.387228841862907,473.889201962139282
367.338252069239843,-847.046343264145889,471.091537947693212
367.300600216512294,-817.408877670494576,469.130733168560141
362.820252820961343,-787.350674668931219,467.388187255272612
362.021986807404346,-757.515754229854565,466.493026453967218
358.609174108603497,-729.514945762401567,468.864272169705202
352.237247409022871,-704.792725848897362,472.875533904112103
344.524526006055282,-682.947322069183315,474.241568876009183
335.993996533205120,-661.989329467060543,470.115969625475827
325.972974508445304,-641.519109376511324,462.324517726665817
313.587085977215224,-619.955070321269318,452.505596054598016
297.152322595213946,-597.204451403420649,445.905565757393845
277.942176710916499,-574.932358527160773,442.397219037966238
257.453247188581770,-554.398579786205232,441.871944767963441
237.624488414807047,-536.641134360785031,442.454555643303081
218.656424743827529,-522.037862160773670,443.300194425086431
199.886315459338903,-511.141421323538225,444.760586714358169
181.185461285924873,-503.587811361826311,446.087587108257708
